term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1061319 . part description . black and white photograph by henri cartier - bresson depicting two men in fur hats , both reading a newspaper whilst pushing a pram along a wide avenue . moscow , 1972 - 3 .",9,9,0.999823272228241,0.0001754525874275
all,"o1061598 . brief description ( etc ) . black and white photograph by bill brandt , ' max ernst ' s left eye ' , gelatin silver print , 1963 , printed later",9,9,0.999777376651764,0.000221483700443
all,"o106458 . physical description ( etc ) . a book with writing and images , executed in black and grey . pages are sewn together .",9,9,0.9996975660324096,0.0003013110253959
all,o1067392 . physical description ( etc ) . a black and white photomechanical print of a gangway of a boat with crowds of people on the upper and lower decks of a ship,9,9,0.9997623562812804,0.0002364887186558
all,"o106832 . object history note ( etc ) . mob cap in white lace trimmed with long black backed with pale blue ribbons and a hatpin probably worn by a member of the adeline genée company , early 20th century .",9,9,0.9995505213737488,0.0004483489901758
all,o1069974 . physical description ( etc ) . rectangular portrait miniature on ivory of eliza sharpe in a black dress and feathered headdress against an autumnal forest landscape,9,9,0.9997044205665588,0.0002943919680546
all,"o107260 . physical description ( etc ) . ' black out ' board game made of printed card and paper . the back of the board is completely back , with a label with the name of the game , and a silhouette image of london . the playing side of the board is marked out with a street map , with the four corners labelled marble arch , holborn , hyde park corner and charing cross . the edge of the board has a border with three stripes red , white and blue . the game has a pack of cards with which the game is played , four playing pieces resembling 1940s road vehicles , made from printed card with wooden bases , and printed instructions . ; ; ; ;",9,9,0.999377965927124,6.086410045623779
all,"o1076446 . part description . black and white photograph by bill brandt , ' nude ' ( foot from the instep down ) , gelatin silver print , 1954 , printed later",9,9,0.9997774958610536,0.0002213783882325
all,"o1080383 . physical description ( etc ) . black and white photograph focusing on a selection of buildings near a harbour , including one signed ' evans baker ' . the foreground features a range of trees , and greenery . the middleground features a body of water and a range of boats . the photograph is embossed with a logo , that includes the text ' faire mon devoir '",9,9,0.9997665286064148,0.0002323154476471
all,"o1100112 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",4,4,0.9228635430336,0.0802688598632812
all,"o1107562 . physical description ( etc ) . wood - engraving of a book illustration . black and white , depicting a humorous storyboard with a nautical twist .",9,9,0.9994489550590516,0.0005499093676917
all,"o1108217 . physical description ( etc ) . colour lithograph depicting a basket with half a pear and an apple and glass . colours used : green , brown and black .",9,9,0.9989773035049438,0.0010217928793281
all,o1110665 . materials and techniques note ( etc ) . screenprint on black paper,9,9,0.9996378421783448,0.0003610508865676
all,"o1111541 . part description . glove puppet of toby the dog with a papier - maché head painted black , white and grey with touches of red around the eyes and mouth . his body , the puppeteer ' s glove , is of off - white brushed cotton fabric roughly painted with black patches to represent dog ' s markings . he has two legs and paws attached to the upper end of the glove . a metal hook for suspension is sewn inside the lower end of the glove .",9,9,0.999381184577942,0.0006176789174787
all,"o111163 . inscription note ( etc ) . in black lettering , verso ; in relief letters , verso . ; recto , bottom right",9,9,0.9995044469833374,0.0004944042884744
all,"o1121901 . part description . scroll box with cord tie ; wood , gold and black lacquer , japanese , c19 ; scroll box lid ; wood , gold and black lacquer , japanese , c19",9,9,0.9798689484596252,0.0203337632119655
all,"o1122248 . part description . 155 mm self propelled gun , cat . no . 1954 ; plastic , moulded , english , airfix , 1960 - 1969 ; 155 mm self propelled gun , cat . no . 1954 ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; centurion tank , cat . no . 1663 ; plastic , moulded , english , airfix , 1960 - 1969 ; dukw amphibious vehicle , cat . no . 1692 ; plastic , moulded , english , airfix , 1960 - 1969 ; 6x6 truck , cat . no . 1655 ; plastic , moulded , english , airfix , 1960 - 1969 ; pontoon bridge , cat . no . 1708 ; plastic , moulded , english , airfix , 1960 - 1969 ; pillbox , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; pillbox , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; sandbags , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; sandbags , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; dragon ' s teeth , part of cat . no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; model warship lo3 , green painted deck ; plastic , moulded , english , airfix , 1960 - 1969 ; model destroyer , black painted deck ; plastic , moulded , english , airfix , 1960 - 1969",9,9,0.9995262622833252,0.0004721381992567
all,"o1125637 . physical description ( etc ) . child ' s bookmark of white ribbon woven in black with the opening lines from "" the owl and the pussycat "" by edward lear . cartouches woven in black , green , tan , cream and pale blue above and below the verse show the owl playing the guitar to the pussycat in the boat , and an island with the bong tree , respectively . the bookmark has a white ribbon lining , and a mitred lower edge .",9,9,0.9988064765930176,0.00119269778952
all,"o1126870 . part description . white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe",9,9,0.9997643828392028,0.0002338465419597
