term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1119652 . physical description ( etc ) . costume for a huntsman in < i > swan lake < / i > consisting of a green cloth jacket trimmed with pale rabbit fur with long sleeves puffed at shoulder with a vermilion strip down each sleeve gathered into ' puffs ' trimmed with ball buttons , a sleeveless under - shirt of scarlet vermilion satin , on a waist - length lining of white cotton , and a black velvet skull cap with a pheasant feather . ; jacket of green cloth trimmed with pale rabbit fur with long sleeves puffed at shoulder . down each sleeve is a vermilion strip gathered into ' puffs ' trimmed with ball buttons . ; black velvet skull cap with pheasant feather .",2,2,0.9488873481750488,0.0524643659591674
all,"o1122532 . physical description ( etc ) . the toy is made of black plush material with cream coloured face with printed features , and two black bead eyes . he has two black felt ears and two cream coloured felt hands . he wears turquoise plush shorts with four pink buttons ( two at front and two at back ) . there is a pink ribbon bow tied around his neck and he has yellow felt shoes with leather soles . his tail - a length of thin rubber - protrudes from the back of his shorts but only a short piece remains . the toy has wire beneath the filling so that he is able to pose in many positions .",2,2,0.9496236443519592,0.0516887083649635
all,o112513 . physical description ( etc ) . black and white photograph showing new york city streets and skyscrapers at night taken from high vantage - point .,2,2,0.5478720664978027,0.6017125248908997
all,"o1130852 . brief description ( etc ) . wax headed , wearing a cream silk dress trimmed with black lace and blue ribbon , over a crinoline petticoat ; black lace shawl ; blue silk hat trimmed with flowers ; doll made in england , dressed by powell family , 1862 _ x000d _ _ x000d _ for a doll : turned and varnished wood with long tapering handle , the waisted head with a band around the middle ; england , 1862 _ x000d _ _ x000d _ for a doll : folding parasol of cream silk with matching fringing , on a metal frame with a bone handle ; england , 1862 ; ; ;",2,2,0.9433574676513672,0.0583091452717781
all,"o1131568 . physical description ( etc ) . blue ribbed silk with low oval neckline and short sleeves . the over - tunic is attached to the short slightly pleated skirt , banded with black velvet and dips to a v - shape at the back . the dress opens down the centre front , the hook and eye fastening masked by 10 small gilt dome - shaped buttons with an impressed design . the same buttons grouped in pairs trim the scalloped black velvet facings at either side and this motif is repeated as a cuff . there is a narrow white openwork slip collar at the neck and matching cuffs at the sleeves . the dress is lined with white cotton and handstitched . most of the buttons are fastened with taped or not sewn .",2,2,0.9518091082572936,0.0493899621069431
all,o1136857 . materials and techniques note ( etc ) . black basaltes ware with an intaglio figure,2,2,0.9430419206619264,0.0586437284946441
all,"o1139478 . brief description ( etc ) . lorrain , claude ( ascribed to ) ; landscape with cattle . a herdsman driving cattle along a road towards the right ; drawn with black chalk , washed with bistre , on warm tinted paper ; french school ; 17th century .",2,2,0.9448508620262146,0.884754478931427
all,"o1139936 . physical description ( etc ) . one of six sketches made for the caricature < i > connoisseurs examining a collection of george morland ' s < / i > ; first idea for the principal figure , said to be john julius angerstein ; sketched in black chalk .",2,2,0.9497503042221068,0.0515553429722785
all,"o1140827 . physical description ( etc ) . a frieze showing two naked male figures in yellow silhouette on black , in the style of greek vase paintings , with items of modern clothing .",2,2,0.9508660435676576,0.0503812618553638
all,o1141941 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5355988144874573,0.6243689060211182
all,o1142247 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5358486771583557,0.6239025592803955
all,o1142287 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5357227325439453,0.7884718775749207
all,o1142382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5358675718307495,0.6238672733306885
all,o1142709 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5358525514602661,0.6238952875137329
all,o1143987 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5378475785255432,0.7926098108291626
all,o1144345 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5357952117919922,0.7886263132095337
all,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5360497236251831,0.6235274076461792
all,o1145283 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5362092852592468,0.6232298016548157
all,o1145291 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5359901189804077,0.7889626622200012
all,o1145382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5361815690994263,0.6232814788818359
all,o1145939 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5362102389335632,0.6232280135154724
all,o1146094 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5381588935852051,0.6196004748344421
all,o1146273 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5357783436775208,0.788603663444519
all,o1146286 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5357503294944763,0.6240860819816589
all,o1146496 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5356441140174866,0.7883297204971313
all,o1146500 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5374629497528076,0.6208944916725159
all,o1146612 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5357370972633362,0.624110758304596
all,o1147919 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5357904434204102,0.624011218547821
all,o1148280 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5357656478881836,0.7885583639144897
all,o1149020 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5361563563346863,0.0131681468337774
all,o1149167 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5357515215873718,0.6240838766098022
all,o1149788 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5377360582351685,0.6203864812850952
all,o1151177 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.535767138004303,0.6240547299385071
all,o1151610 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5358749628067017,0.6238534450531006
all,o1151649 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.5358552932739258,0.6238901615142822
all,o1152221 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.5359638333320618,0.7889442443847656
all,"o1155342 . inscription content ( etc ) . ' family fun for / 2 to 5 players / ages 8 to adult / in search of identity / an exciting way to discover black heritage ' ; ' in search of / identity / the identity book / a quick , easy - to - read / fact book '",0,0,0.9127285480499268,0.0913158357143402
all,o1160122 . inscription note ( etc ) . painted in black ; painted in black,2,2,0.9513577222824096,0.0498643182218074
all,o1165815 . physical description ( etc ) . typographic poster with green and black lettering,2,2,0.9485127925872804,0.0528591759502887
all,"o1166246 . label text . gallery rotation , 2020 _ x000d _ _ x000d _ poster for < i > smile orange < / i > _ x000d _ 1992 _ x000d _ _ x000d _ although advertised as a farce , satirical comedy < i > smile orange < / i > highlighted the exploitative nature of tourism in the caribbean . the white minority exploits the black workers , who exploit the tourists , who exploit everyone . trevor rhone wrote and directed this production for foremost black - british theatre company talawa , who have been creating opportunities for black practitioners for over 30 years . _ x000d _ _ x000d _ designed by eureka ! design consultants _ x000d _ printing ink on paper _ x000d _ museum no . s . 1233 - 1995",0,0,0.9696632027626038,0.0308056194335222
