term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"light pollution . moths are critical to biodiversity and the survival of other species so we should attend to their plight as gillespie does . _ x000d _ _ x000d _ gillespie created the series over a period of 18 months using a simple lightbox to trap moths in her garden so that she could study , draw and photograph them whilst they sat on her desk before releasing them . given their two - week life cycle , gillespie was careful not to put the same trap out two nights in a row in case she should trap the same moth twice . _ x000d _ _ x000d _ in mezzotint",3,3,0.9918254613876344,0.0082077337428927
all,"mouth . his body , the puppeteer ' s glove , is of off - white brushed cotton fabric roughly painted with black patches to represent dog ' s markings . he has two legs and paws attached to the upper end of the glove . a metal hook for suspension is sewn inside the lower end of the glove .",3,3,0.9971718192100524,0.0028318185359239
all,"name and logo of the comic ' eagle ' ( the name in red , black and white and the logo in black ) . the front of the garment is decorated with the face of the cartoon character dan dare , and the words ' dan dare ' and ' pilot of the future ' in coloured heat - sealed plastic .",3,3,0.9986251592636108,0.0013754388783127
all,"o1024161 . brief description ( etc ) . "" never again ! "" black and white illustration by yossarian . usa . ca . 1971 .",3,3,0.9984042048454284,0.0015967176295816
all,"o1034603 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aoscreenprint by < u > eduardo paolozzi < / u > , born 1924 , edinburgh . _ x000d _ _ x000d _ this is a print from the suite general dynamic f . u . n . , which _ x000d _ is described as volume ii of moonstrip empire news ( an earlier _ x000d _ suite of prints by this artist ) . the suite is composed of fifty _ x000d _ images , printed",3,3,0.9871211647987366,0.0129620740190148
all,"o1035260 . reference note . woodcut . printed in black by aristide maillol . illustration for "" daphnis and chloe "" by lougus , 1937 . _ x000d _ trans to p & d 64 / 3116",3,3,0.9985163807868958,0.0014843709068372
all,o1040418 . physical description ( etc ) . black print from wood engraving on cream paper with letterpress text on the reverse,3,3,0.9988217949867249,0.0011785564711317
all,"o1041754 . part description . ' ping yuen ' , 1979 , new california views portfolio , 1979 , jerry burchard , black and white silver print",3,3,0.9985664486885072,0.0014342309441417
all,o105599 . physical description ( etc ) . two mythological god - like figures with long grey beards rendered in a geometric style . the figures wear white robes accented with green pleats / fluting . one holds an orange sicle and drinking goblet . spear - shaped laurel leaves crown their heads . black and turquoise background .,3,3,0.9986214637756348,0.0013791394885629
all,o1058583 . inscription content ( etc ) . black jack,1,3,0.99883371591568,6.903220653533936
all,"o1061226 . part description . black and white photograph by henri cartier - bresson depicting the writer colette and her companion pauline . france , 1946 .",3,3,0.998739778995514,0.0012606706004589
all,"o1061262 . physical description ( etc ) . black and white photograph depicting women spreading long saris out to dry , over a wide sandy surface .",3,3,0.9987698197364808,0.0012305930722504
all,"o1061315 . physical description ( etc ) . black and white photograph depicting a man lying on his front on a bank by a herd of cows and goats , on a collective farm near moscow . the bank runs down to a stretch of shallow water , in which a band of horses stand .",3,3,0.9984639883041382,0.0015368416206911
all,"o1061319 . part description . black and white photograph by henri cartier - bresson depicting two men in fur hats , both reading a newspaper whilst pushing a pram along a wide avenue . moscow , 1972 - 3 .",3,3,0.9986080527305604,0.0013925689272582
all,"o1061598 . brief description ( etc ) . black and white photograph by bill brandt , ' max ernst ' s left eye ' , gelatin silver print , 1963 , printed later",3,3,0.9987550973892212,0.0012453333474695
all,"o1069261 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' flemish school . _ x000d _ . . . _ x000d _ sir peter paul rubens . _ x000d _ painter and etcher . _ x000d _ born at siegen in 1577 , lived chiefly at antwerp , visited london and madrid , died at antwerp , in 1640 . _ x000d _ . . . _ x000d _ falling figure . study of a figure , for the ‚ audescent",3,3,0.9893386960029602,0.0107181342318654
all,"o1080354 . physical description ( etc ) . black and white photograph of a young woman . ¬ † the full length portait depicts the woman standing , wearing a light coloured dress and a dark hat . she is posed beside an arm chair . _ x000d _",3,3,0.998749613761902,0.0012508236104622
all,"o1099977 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",3,3,0.4971454739570617,0.6988719701766968
all,"o1110959 . brief description ( etc ) . black and white photograph of laurence olivier as astrov in anton chekhov ' s uncle vanya , directed by john burrell , new theatre , 1945 . the photograph is mounted inside a photo album containing forty nine photographs of laurence olivier taken throughout his career .",3,3,0.9984315037727356,0.0015693759778514
all,"o1111424 . physical description ( etc ) . illustrated music cover for "" some girls do and some girls don ' t "" which has arthur robert in a black dress coat and top hot .",3,3,0.9982699155807496,0.0017312283162027
all,o1112881 . physical description ( etc ) . black and white print of the prince and princess of wales arriving at the bethnal green museum on 24 june 1872 for the official opening . printed in the london illustrated news .,3,3,0.9987872242927552,0.0012131677940487
all,"o1113219 . brief description ( etc ) . silk programme on yellow nylon in black typography hanging on wooden roller covered in red nylon with a red fringe at bottom . produced for the ' hong kong arts festival ' , old vic company , 1981 .",3,3,0.996841311454773,0.0031633155886083
all,"o1113627 . inscription note ( etc ) . black and red text , machine embroidered on label at interior of collar .",3,3,0.9985805749893188,0.0014200846198946
all,o1114738 . part description . early 19th century black slipper worn by marie taglioni off stage . ; early 19th century black slipper worn by marie taglioni off stage .,3,3,0.9985281229019164,0.0014726116787642
all,"o1127243 . brief description ( etc ) . model railway equipment ; signal , wood painted red and yellow with black and white detail ; truescale . , english , 1950 - 1959",3,3,0.998082995414734,0.0019184869015589
all,"o1127257 . part description . model freight wagon , lms 13t 210112 , pressed metal painted brown with white and black detail , hornby , meccano ltd . , english , 1950 - 1959",3,3,0.9982454776763916,0.0017557084793224
all,"o1139769 . materials and techniques note ( etc ) . drawn with black chalk on grey paper , washed with indian ink , and heightened with white",3,3,0.9985254406929016,0.0014752978459
all,o1142038 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985485672950744,0.0014521377161145
all,o1142068 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985796213150024,0.0014210396911948
all,o1142460 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985637068748474,0.001436976599507
all,"o114269 . physical description ( etc ) . abstract modernist image in blue , beige and black .",3,3,0.9987459182739258,0.0012545237550511
all,o1143299 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985800981521606,0.0014205621555447
all,o1144670 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.998568058013916,0.0014326192904263
all,o1144896 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985878467559814,0.0014128028415143
all,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985696077346802,0.0014310674741864
all,o1145387 . materials and techniques note ( etc ) . black and white photographic negative,3,3,0.9985785484313964,0.0014221140882
