term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1119652 . physical description ( etc ) . costume for a huntsman in < i > swan lake < / i > consisting of a green cloth jacket trimmed with pale rabbit fur with long sleeves puffed at shoulder with a vermilion strip down each sleeve gathered into ' puffs ' trimmed with ball buttons , a sleeveless under - shirt of scarlet vermilion satin , on a waist - length lining of white cotton , and a black velvet skull cap with a pheasant feather . ; jacket of green cloth trimmed with pale rabbit fur with long sleeves puffed at shoulder . down each sleeve is a vermilion strip gathered into ' puffs ' trimmed with ball buttons . ; black velvet skull cap with pheasant feather .",2,2,0.947845697402954,0.0535627976059913
all,"o1122532 . physical description ( etc ) . the toy is made of black plush material with cream coloured face with printed features , and two black bead eyes . he has two black felt ears and two cream coloured felt hands . he wears turquoise plush shorts with four pink buttons ( two at front and two at back ) . there is a pink ribbon bow tied around his neck and he has yellow felt shoes with leather soles . his tail - a length of thin rubber - protrudes from the back of his shorts but only a short piece remains . the toy has wire beneath the filling so that he is able to pose in many positions .",2,2,0.9068335890769958,0.0977954939007759
all,o112513 . physical description ( etc ) . black and white photograph showing new york city streets and skyscrapers at night taken from high vantage - point .,2,2,0.6986113786697388,0.3586598634719848
all,"o1130852 . brief description ( etc ) . wax headed , wearing a cream silk dress trimmed with black lace and blue ribbon , over a crinoline petticoat ; black lace shawl ; blue silk hat trimmed with flowers ; doll made in england , dressed by powell family , 1862 _ x000d _ _ x000d _ for a doll : turned and varnished wood with long tapering handle , the waisted head with a band around the middle ; england , 1862 _ x000d _ _ x000d _ for a doll : folding parasol of cream silk with matching fringing , on a metal frame with a bone handle ; england , 1862 ; ; ;",2,2,0.9353737831115724,0.0668083131313324
all,"o1131568 . physical description ( etc ) . blue ribbed silk with low oval neckline and short sleeves . the over - tunic is attached to the short slightly pleated skirt , banded with black velvet and dips to a v - shape at the back . the dress opens down the centre front , the hook and eye fastening masked by 10 small gilt dome - shaped buttons with an impressed design . the same buttons grouped in pairs trim the scalloped black velvet facings at either side and this motif is repeated as a cuff . there is a narrow white openwork slip collar at the neck and matching cuffs at the sleeves . the dress is lined with white cotton and handstitched . most of the buttons are fastened with taped or not sewn .",2,2,0.9419334530830384,0.0598199144005775
all,o1136857 . materials and techniques note ( etc ) . black basaltes ware with an intaglio figure,2,2,0.9574545621871948,0.0434762276709079
all,"o1139478 . brief description ( etc ) . lorrain , claude ( ascribed to ) ; landscape with cattle . a herdsman driving cattle along a road towards the right ; drawn with black chalk , washed with bistre , on warm tinted paper ; french school ; 17th century .",2,2,0.9416317343711852,0.7673617601394653
all,"o1139936 . physical description ( etc ) . one of six sketches made for the caricature < i > connoisseurs examining a collection of george morland ' s < / i > ; first idea for the principal figure , said to be john julius angerstein ; sketched in black chalk .",2,2,0.939712405204773,0.0621806569397449
all,"o1140827 . physical description ( etc ) . a frieze showing two naked male figures in yellow silhouette on black , in the style of greek vase paintings , with items of modern clothing .",2,2,0.8591130971908569,0.1518539488315582
all,o1141941 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6584354043006897,0.4178881049156189
all,o1142247 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6626337170600891,0.4115321338176727
all,o1142287 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6610848903656006,1.086146950721741
all,o1142382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6642890572547913,0.409037172794342
all,o1142709 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6629730463027954,0.4110201597213745
all,o1143987 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6594581007957458,1.081369996070862
all,o1144345 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6624664664268494,1.090174794197082
all,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6594633460044861,0.416328102350235
all,o1145283 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6586533188819885,0.4175571799278259
all,o1145291 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6604322791099548,1.084189772605896
all,o1145382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6625842452049255,0.4116067886352539
all,o1145939 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6619497537612915,0.4125648140907287
all,o1146094 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6607321500778198,0.4144059717655182
all,o1146273 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6577014327049255,1.076195955276489
all,o1146286 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6605103015899658,0.4147418141365051
all,o1146496 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6585540175437927,1.078578591346741
all,o1146500 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6650983691215515,0.4078195691108703
all,o1146612 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.659412145614624,0.4164057672023773
all,o1147919 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6616318821907043,0.413045197725296
all,o1148280 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.6602340936660767,1.083603024482727
all,o1149020 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6590686440467834,0.0553745180368423
all,o1149167 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6590927839279175,0.4168902039527893
all,o1149788 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6519007086753845,0.4278622567653656
all,o1151177 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6600369215011597,0.4154587090015411
all,o1151610 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6587871313095093,0.4173540472984314
all,o1151649 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.6576024293899536,0.4191539883613586
all,o1152221 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.657328724861145,1.074962139129639
all,"o1155342 . inscription content ( etc ) . ' family fun for / 2 to 5 players / ages 8 to adult / in search of identity / an exciting way to discover black heritage ' ; ' in search of / identity / the identity book / a quick , easy - to - read / fact book '",0,0,0.963266134262085,0.0374246425926685
all,o1160122 . inscription note ( etc ) . painted in black ; painted in black,2,2,0.9092770218849182,0.095104731619358
all,o1165815 . physical description ( etc ) . typographic poster with green and black lettering,2,2,0.8811973929405212,0.1264728754758834
all,"o1166246 . label text . gallery rotation , 2020 _ x000d _ _ x000d _ poster for < i > smile orange < / i > _ x000d _ 1992 _ x000d _ _ x000d _ although advertised as a farce , satirical comedy < i > smile orange < / i > highlighted the exploitative nature of tourism in the caribbean . the white minority exploits the black workers , who exploit the tourists , who exploit everyone . trevor rhone wrote and directed this production for foremost black - british theatre company talawa , who have been creating opportunities for black practitioners for over 30 years . _ x000d _ _ x000d _ designed by eureka ! design consultants _ x000d _ printing ink on paper _ x000d _ museum no . s . 1233 - 1995",0,0,0.9869317412376404,0.0131535530090332
