term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1061319 . part description . black and white photograph by henri cartier - bresson depicting two men in fur hats , both reading a newspaper whilst pushing a pram along a wide avenue . moscow , 1972 - 3 .",9,9,0.9987747073173524,0.0012255749898031
all,"o1061598 . brief description ( etc ) . black and white photograph by bill brandt , ' max ernst ' s left eye ' , gelatin silver print , 1963 , printed later",9,9,0.9988957643508912,0.0011044192360714
all,"o106458 . physical description ( etc ) . a book with writing and images , executed in black and grey . pages are sewn together .",9,9,0.9981189370155334,0.0018823253922164
all,o1067392 . physical description ( etc ) . a black and white photomechanical print of a gangway of a boat with crowds of people on the upper and lower decks of a ship,9,9,0.9989175796508788,0.0010825959034264
all,"o106832 . object history note ( etc ) . mob cap in white lace trimmed with long black backed with pale blue ribbons and a hatpin probably worn by a member of the adeline genée company , early 20th century .",9,9,0.9969995617866516,0.0030042920261621
all,o1069974 . physical description ( etc ) . rectangular portrait miniature on ivory of eliza sharpe in a black dress and feathered headdress against an autumnal forest landscape,9,9,0.9984228610992432,0.0015779284294694
all,"o107260 . physical description ( etc ) . ' black out ' board game made of printed card and paper . the back of the board is completely back , with a label with the name of the game , and a silhouette image of london . the playing side of the board is marked out with a street map , with the four corners labelled marble arch , holborn , hyde park corner and charing cross . the edge of the board has a border with three stripes red , white and blue . the game has a pack of cards with which the game is played , four playing pieces resembling 1940s road vehicles , made from printed card with wooden bases , and printed instructions . ; ; ; ;",9,9,0.9931970834732056,4.322211742401123
all,"o1076446 . part description . black and white photograph by bill brandt , ' nude ' ( foot from the instep down ) , gelatin silver print , 1954 , printed later",9,9,0.9985938668251038,0.0014066601870581
all,"o1080383 . physical description ( etc ) . black and white photograph focusing on a selection of buildings near a harbour , including one signed ' evans baker ' . the foreground features a range of trees , and greenery . the middleground features a body of water and a range of boats . the photograph is embossed with a logo , that includes the text ' faire mon devoir '",9,9,0.9987823367118835,0.0012179485056549
all,"o1100112 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",4,4,0.9725295305252076,0.0278505012392997
all,"o1107562 . physical description ( etc ) . wood - engraving of a book illustration . black and white , depicting a humorous storyboard with a nautical twist .",9,9,0.9983620047569276,0.0016388475196436
all,"o1108217 . physical description ( etc ) . colour lithograph depicting a basket with half a pear and an apple and glass . colours used : green , brown and black .",9,9,0.9968068599700928,0.0031974937301129
all,o1110665 . materials and techniques note ( etc ) . screenprint on black paper,9,9,0.9988059997558594,0.0011943267891183
all,"o1111541 . part description . glove puppet of toby the dog with a papier - maché head painted black , white and grey with touches of red around the eyes and mouth . his body , the puppeteer ' s glove , is of off - white brushed cotton fabric roughly painted with black patches to represent dog ' s markings . he has two legs and paws attached to the upper end of the glove . a metal hook for suspension is sewn inside the lower end of the glove .",9,9,0.9978850483894348,0.0021166319493204
all,"o111163 . inscription note ( etc ) . in black lettering , verso ; in relief letters , verso . ; recto , bottom right",9,9,0.9985741376876832,0.0014264433411881
all,"o1121901 . part description . scroll box with cord tie ; wood , gold and black lacquer , japanese , c19 ; scroll box lid ; wood , gold and black lacquer , japanese , c19",9,9,0.992605447769165,0.0074207657016813
all,"o1122248 . part description . 155 mm self propelled gun , cat . no . 1954 ; plastic , moulded , english , airfix , 1960 - 1969 ; 155 mm self propelled gun , cat . no . 1954 ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; patton tank ; plastic , moulded , english , airfix , 1960 - 1969 ; centurion tank , cat . no . 1663 ; plastic , moulded , english , airfix , 1960 - 1969 ; dukw amphibious vehicle , cat . no . 1692 ; plastic , moulded , english , airfix , 1960 - 1969 ; 6x6 truck , cat . no . 1655 ; plastic , moulded , english , airfix , 1960 - 1969 ; pontoon bridge , cat . no . 1708 ; plastic , moulded , english , airfix , 1960 - 1969 ; pillbox , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; pillbox , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; sandbags , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; sandbags , part of gun emplacement no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; dragon ' s teeth , part of cat . no . 1707 ; plastic , moulded , english , airfix , 1960 - 1969 ; model warship lo3 , green painted deck ; plastic , moulded , english , airfix , 1960 - 1969 ; model destroyer , black painted deck ; plastic , moulded , english , airfix , 1960 - 1969",9,9,0.9969934225082396,0.0030101023148745
all,"o1125637 . physical description ( etc ) . child ' s bookmark of white ribbon woven in black with the opening lines from "" the owl and the pussycat "" by edward lear . cartouches woven in black , green , tan , cream and pale blue above and below the verse show the owl playing the guitar to the pussycat in the boat , and an island with the bong tree , respectively . the bookmark has a white ribbon lining , and a mitred lower edge .",9,9,0.9981970191001892,0.0018040991853922
all,"o1126870 . part description . white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; black plastic shoe with a bow on the vamp and an ankle strap ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe ; white plastic ballet shoe with a looped bow on the vamp ; probably hong kong , 1950 - 69 ; shoe",9,9,0.9981380701065063,0.0018631974235177
